,AD,ADOSC,APO,AROONDOWN,AROONOSC,AROONUP,BANDSLOWER,BANDSMID,BANDSUPPER,BOP,CCI,CLOSE,CMO,ClassificationMinMax,ClassificationTrend,ClassificationTrendValleyBuy,DEMA,EMA,FAMA,HIGH,HTTREND,KAMA,LOW,MA,MACD,MACDHist,MACDSignal,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DM,MOM,OBV,OPEN,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,SAR,SAREXT,SMA,STOCHFastK,STOCHRSIFastD,STOCHRSIFastK,T3,TEMA,TRIMA,TRIX,VOLUME,WILLR,WMA
1826,17386508.339162774,32187.002860963345,-0.20256410256415958,92.85714285714286,92.85714285714286,0.0,6.281371124111521,7.134000000000028,7.986628875888535,-0.13636363636363766,17.948717948717835,6.97,-12.008928969216262,0,-1,0,6.702404186166362,7.340248123069354,7.204090996490106,7.12,7.37933596059113,7.663436005266524,6.9,7.361000000000022,-0.19472004852758573,0.08324189231554252,-0.27796194084312825,7.031507224791447,66.52098519623203,6.92,7.005,1.7178665335751702,0.29000000000000004,-1424800.0,7.0,1.1764391060158192,-2.8234957736922306,4.341317365269459,0.04341317365269462,1.0434131736526946,104.34131736526946,43.995535515391865,5.892685330178272,5.892685330178272,7.361000000000022,10.937499999999911,56.242080083850816,10.48820868103165,7.149555375593721,6.975511689884485,7.155541666666674,-0.7018003295378161,202300.0,-53.27102803738319,7.089032258063628
1827,17426077.569932006,21264.630363844335,-0.13961538461544265,85.71428571428572,85.71428571428572,0.0,6.30373445077816,7.099200000000029,7.894665549221898,-0.11538461538461604,13.785557986870876,7.02,-9.861352575235568,1,1,1,6.703566048101495,7.319586953839073,7.19976201816665,7.11,7.376517980295565,7.6279689379778155,6.85,7.306333333333356,-0.18370183057154943,0.07540808821726308,-0.2591099187888125,7.030931863551874,59.755073891963306,6.92,7.01,1.6451617811769443,0.3199999999999994,-1296200.0,7.05,1.0924077413004036,-1.9582456708213232,4.776119402985057,0.04776119402985066,1.0477611940298506,104.77611940298506,45.06932371238222,6.02447050376401,6.02447050376401,7.306333333333356,24.637681159420264,37.072343257349246,24.605746454309145,7.138047815917265,6.979468806540931,7.102250000000008,-0.6919977029664404,128600.0,-49.05660377358497,7.067032258063627
1828,17528268.874279834,47378.65387443453,-0.06929487179493155,78.57142857142857,78.57142857142857,0.0,6.333706321711777,7.07480000000003,7.815893678288283,0.6086956521739129,60.143198090692294,7.21,-1.8684596293977447,0,1,1,6.7296252173991435,7.312516827784939,7.19576509947184,7.26,7.379176684952976,7.610691032312713,7.03,7.261000000000023,-0.1578191603145802,0.08103260677938584,-0.23885176709396605,7.03988527037428,68.33253361352455,6.975,7.035,1.527650225378591,0.5899999999999999,-1115400.0,7.07,1.164378616921803,-0.9755085097559202,8.912386706948627,0.08912386706948638,1.0891238670694863,108.91238670694862,49.065770185301126,6.145712863462889,6.145712863462889,7.261000000000023,52.17391304347827,45.031318378447246,100.0,7.137014685759446,7.0187197193328625,7.05783333333334,-0.6812433702626186,180800.0,-32.673267326732685,7.060817204300185
1829,17403583.15999412,14081.785867452621,-0.01903846153852129,71.42857142857143,71.42857142857143,0.0,6.3415241893571395,7.041200000000031,7.7408758106429225,-0.5952380952380941,-22.454308093994428,6.86,-14.245457486862245,-1,1,1,6.710725384422793,7.283322193734298,7.134309483400665,7.19,7.360906818181816,7.5726789362486056,6.77,7.2060000000000235,-0.16366243392732915,0.06015146653330952,-0.22381390046063868,6.94994263518714,60.04338113355229,6.975,7.045,1.678532352137264,0.040000000000000036,-1333600.0,7.11,1.0812087157131027,-0.2694170794108477,0.5865102639296182,0.005865102639296193,1.0058651026392962,100.58651026392963,42.877271256568875,6.257255834385858,6.257255834385858,7.2060000000000235,11.688311688311778,41.53524881810336,0.0,7.107827504763492,6.990799248527059,7.021666666666674,-0.6707223416264063,218200.0,-68.68686868686864,7.034946236558249
1830,17280283.15999412,-40051.64066880196,0.026538461538399005,64.28571428571429,64.28571428571429,0.0,6.387356870126963,6.991600000000031,7.595843129873099,-0.5416666666666657,-90.33423667570004,6.71,-18.96281657081791,1,1,1,6.676076413485433,7.246333665106278,7.12343944415485,6.92,7.307130681818181,7.522315868056574,6.68,7.144333333333358,-0.17834121030281835,0.03637815212625625,-0.2147193624290746,6.925018606915738,61.67450167300898,6.975,7.05,1.6486371841274592,-0.5599999999999996,-1498000.0,6.84,1.0039795217335954,0.3775856408002461,-7.702888583218703,-0.07702888583218702,0.922971114167813,92.29711141678129,40.51859171459104,6.35987536763499,6.35987536763499,7.144333333333358,5.172413793103491,33.33333333333365,0.0,7.039686579014628,6.940269614519396,6.99345833333334,-0.6608223514674161,164400.0,-84.69387755102038,7.002946236558248
1831,17461857.0730376,-782.5573135465384,0.07269230769224588,57.142857142857146,42.85714285714286,14.285714285714286,6.452354706990353,6.954000000000032,7.45564529300971,0.4782608695652179,-80.6112702960839,6.88,-11.478126711066155,0,1,1,6.667123145834798,7.222699235099422,7.0682069089806046,6.9,7.228152126099704,7.4983243920133695,6.67,7.101000000000024,-0.17424804409782801,0.03237705466499727,-0.20662509876282528,6.902509303457869,61.62971665572242,6.975,7.05,1.5408773852612119,-0.4500000000000002,-1278200.0,6.77,0.9322666987526242,1.0403478835241815,-6.1391541609822635,-0.06139154160982267,0.9386084583901774,93.86084583901774,44.26093664446692,6.4542853382241905,6.4542853382241905,7.101000000000024,35.59322033898305,14.594855065136116,43.78456519540741,6.972978980847856,6.928005614812712,6.973416666666673,-0.650875245778304,219800.0,-67.34693877551018,6.985892473117388
1832,17323176.37128321,-28772.468561559916,0.05570512820506668,50.0,-50.0,100.0,6.397753904388752,6.918000000000031,7.43824609561131,-0.7719298245614038,-171.27371273712677,6.42,-25.193176240952003,-1,1,1,6.602733769479414,7.170912187673653,7.063461332213214,6.91,7.130289741126504,7.452501538762638,6.34,7.052000000000024,-0.20575057149736153,0.0006996218123709874,-0.20645019330973252,6.878383838284975,55.09882792041579,6.875,6.9399999999999995,1.7608147148854112,-0.54,-1471000.0,6.86,0.8656762202702939,0.8034244928894015,-7.758620689655171,-0.07758620689655173,0.9224137931034483,92.24137931034483,37.40341187952399,7.54,-7.54,7.052000000000024,8.695652173913052,14.594855065136116,0.0,6.867870824978773,6.834995835976214,6.958458333333341,-0.6422862278420594,192800.0,-93.33333333333333,6.941956989246419
1833,17174488.87128321,-84916.8669301495,0.009102564102501987,42.85714285714286,-57.142857142857146,100.0,6.331075673990256,6.876800000000031,7.422524326009807,-0.4375000000000014,-190.08319467554105,6.3,-28.31344905961228,1,1,1,6.530639700184101,7.114724304597933,7.015655578361278,6.61,7.034941462736373,7.401774487111338,6.29,7.001333333333358,-0.23765995254830852,-0.024967807390860797,-0.21269214515744772,6.718210158764627,46.49441965966072,6.8149999999999995,6.915,1.6850422352507388,-0.79,-1629600.0,6.44,0.8038422045367015,0.13203161320225945,-11.14245416078985,-0.11142454160789846,0.8885754583921015,88.85754583921015,35.84327547019385,7.516,-7.516,7.001333333333358,1.1111111111110872,14.594855065136116,0.0,6.72928610226375,6.733037136572452,6.947125000000007,-0.6351653289832782,158600.0,-99.20000000000002,6.89344086021416
1834,16862095.025129363,-199563.35668169335,0.0031410256409651893,35.714285714285715,-64.28571428571429,100.0,6.299614513980284,6.8508000000000315,7.401985486019779,0.21538461538461492,-61.85834957764743,6.51,-18.961931543175435,0,1,1,6.492810698021671,7.07570983333355,6.915267953616537,7.53,6.953434093437151,7.373945297049908,6.23,6.961666666666691,-0.24319966758767375,-0.02440601794418082,-0.21879364964349293,6.6141050793823135,52.04754406786418,6.8149999999999995,6.885,1.5646820755899717,-0.71,-1080800.0,6.23,1.6664249042126513,0.045769582842063776,-9.83379501385041,-0.09833795013850416,0.9016620498614959,90.1662049861496,40.51903422841228,6.23,6.23,6.961666666666691,21.538461538461494,18.515668669380698,55.54700600814116,6.610885204733336,6.6832592225126035,6.939500000000008,-0.6285502958137235,548800.0,-78.62595419847332,6.861741935482978
1835,16420162.592696931,-368936.9349283986,-0.043525641025702555,28.571428571428573,-71.42857142857143,100.0,6.168281253184826,6.812400000000032,7.456518746815238,-0.6351351351351346,-179.7761124988433,5.99,-32.148660273770346,0,1,1,6.394844586043845,7.005664037634611,6.906958750411453,6.69,6.882128647214854,7.293079623988861,5.95,6.8963333333333585,-0.2862498754665186,-0.053964980658420536,-0.23228489480809805,6.582899825413198,42.00137490497168,6.605,6.745,1.7329190701906882,-1.21,-1576300.0,6.46,1.5473945539117477,-0.6384219037957005,-16.80555555555555,-0.16805555555555554,0.8319444444444445,83.19444444444444,33.92566986311483,7.53,-7.53,6.8963333333333585,2.531645569620255,18.515668669380698,0.0,6.4667270706241915,6.5468871034035026,6.930208333333341,-0.6239497259146187,495500.0,-97.48427672955975,6.799053763439965
1836,16040415.401685696,-525515.0563575886,-0.135576923076985,21.42857142857143,-78.57142857142857,100.0,5.925363962811302,6.768400000000032,7.611436037188762,-0.6629213483146068,-237.93670365803547,5.4,-43.402021558561934,0,1,1,6.233753141176494,6.902072809400121,6.89737865250473,6.12,6.822917692307692,7.155911454306327,5.23,6.815666666666692,-0.3637820910357954,-0.10519775698215789,-0.2585843340536375,6.523754834142537,37.76229632606226,6.3100000000000005,6.385,2.329139136605639,-1.5699999999999994,-2190800.0,5.99,1.43686637148948,-2.0061464913787406,-22.525107604017215,-0.22525107604017208,0.7747489239598279,77.47489239598279,28.29898922071904,7.53,-7.53,6.815666666666692,7.391304347826084,18.515668669380698,0.0,6.245240074997039,6.322195938630593,6.915708333333342,-0.6228471559601712,614500.0,-92.64069264069265,6.702516129031363
1837,16001027.16639158,-554328.2666851487,-0.24506410256416444,14.285714285714286,-85.71428571428572,100.0,5.703499925544122,6.710800000000032,7.718100074455942,-0.08823529411764522,-191.40610995877176,5.36,-44.07917958733864,0,1,1,6.0843120197424145,6.802584241051726,6.658503343646364,5.55,6.762558461538461,7.050974077937405,5.21,6.7503333333333595,-0.4235719227093222,-0.13199007092454773,-0.29158185178477447,5.941877417071268,36.66194407553462,6.29,6.375,2.1827720554195222,-1.6599999999999993,-2525600.0,5.39,1.3342330592402314,-3.6499207576721266,-23.646723646723633,-0.23646723646723639,0.7635327635327637,76.35327635327637,27.960410206330682,7.438000000000001,-7.438000000000001,6.7503333333333595,6.465517241379325,3.126388037344441e-13,0.0,5.987119368216195,6.120319022538673,6.896583333333341,-0.6246942345742301,334800.0,-93.56223175965664,6.608602150536739
1838,15751877.16639158,-594997.0103023201,-0.33282051282057523,7.142857142857143,-92.85714285714286,100.0,5.468802254871155,6.639600000000033,7.810397745128911,-0.3214285714285706,-161.4553603517895,5.16,-47.463744997299386,0,1,1,5.925542788519699,6.696611064209679,6.639610348710647,5.37,6.70382423076923,6.927752589978088,5.09,6.678000000000026,-0.48154319341981466,-0.15196907330803217,-0.3295741201117825,5.902783546217704,29.568661716959742,6.1850000000000005,6.3149999999999995,2.1468597657466995,-2.05,-3023900.0,5.25,1.2389306978659291,-5.0039515025356485,-28.43273231622746,-0.2843273231622746,0.7156726768377254,71.56726768377254,26.268127501350307,7.304320000000001,-7.304320000000001,6.678000000000026,2.8688524590164044,3.126388037344441e-13,0.0,5.719496074362933,5.909836901553637,6.870916666666675,-0.6295239113507822,498300.0,-97.14285714285714,6.505999999999104
1839,15586087.69270737,-610294.7824722901,-0.43147435897441966,0.0,-100.0,100.0,5.217943397407505,6.574800000000032,7.931656602592558,-0.8421052631578957,-145.79493930086295,4.89,-51.71268758834427,-1,1,1,5.749697736893911,6.580055511680023,6.595345303957361,5.22,6.634763913043479,6.788736925672966,4.84,6.602333333333359,-0.5430130699773823,-0.17075115989247985,-0.37226191008490245,5.796444114702293,25.254717591959867,6.05,6.1850000000000005,2.243512639621935,-1.9700000000000006,-3248900.0,5.21,1.1504356480183628,-6.565035892635085,-28.71720116618076,-0.28717201166180767,0.7128279883381924,71.28279883381924,24.14365620582787,7.1271744,-7.1271744,6.602333333333359,2.7027027027026924,3.126388037344441e-13,0.0,5.449106175764221,5.679540762835728,6.836541666666675,-0.637569930443338,225000.0,-98.14126394052046,6.390645161289425
1840,15397087.69270737,-621207.9817716144,-0.5705769230769855,57.142857142857146,-42.85714285714286,100.0,4.9545197339723455,6.491200000000032,8.027880266027719,-0.6250000000000009,-132.48719661545323,4.71,-54.36262624650093,1,1,1,5.569755510707788,6.459406768990989,6.259814492305807,4.91,6.560588768115942,6.6488277116570895,4.67,6.5276666666666925,-0.599344020898811,-0.18166568865112687,-0.41767833224768414,5.253222057351147,25.31865886800394,5.96,6.1,2.2532617367917966,-2.0,-3532400.0,4.86,1.0682616731599084,-8.773953158269173,-29.806259314456042,-0.29806259314456035,0.7019374068554396,70.19374068554396,22.81868687674953,6.898456960000001,-6.898456960000001,6.5276666666666925,2.7586206896551744,3.126388037344441e-13,0.0,5.187245233746971,5.448656695575439,6.791541666666675,-0.6487103197310162,283500.0,-98.6013986013986,6.268559139784048
1841,15349916.26413594,-584208.1104148291,-0.6671153846154452,50.0,-50.0,100.0,4.737611832103151,6.414400000000032,8.091188167896911,-0.14285714285714407,-107.19177084243961,4.76,-51.86943639364016,-1,-1,-1,5.414947566623125,6.349767622604473,6.234033153860251,4.88,6.487346956521739,6.5530248959537625,4.67,6.469666666666693,-0.6326592215250155,-0.1719847114218651,-0.4606745101031504,5.228560954483589,30.645464307888364,5.96,6.1,2.092314469878097,-2.12,-3202200.0,4.79,0.9919572679342007,-10.383740421456809,-30.813953488372093,-0.308139534883721,0.6918604651162791,69.18604651162791,24.065281803179918,6.6310421248,-6.6310421248,6.469666666666693,10.227272727272712,8.081563621925334,24.244690865775063,4.9678093332939675,5.259406896555886,6.736291666666675,-0.6620594338803909,330200.0,-96.85314685314685,6.154516129031359
1842,15349916.26413594,-515961.97118570283,-0.7598076923077528,42.85714285714286,-57.142857142857146,100.0,4.527912477194036,6.333200000000031,8.138487522806026,-0.2727272727272742,-98.61861861861865,4.67,-53.33061223767348,0,-1,0,5.265506077297743,6.2413955179203136,6.20819814768273,4.78,6.420881996779388,6.418002769308664,4.56,6.398666666666691,-0.6587305699184798,-0.15844484785226354,-0.5002857220662162,5.2006329067594095,24.510539740950776,5.775,6.045,2.052863436315376,-1.75,-3760300.0,4.73,0.921103177367472,-11.970550808944697,-27.258566978193144,-0.2725856697819315,0.7274143302180686,72.74143302180686,23.33469388116326,6.395717069824,-6.395717069824,6.398666666666691,13.580246913580279,13.06794702501648,14.959150209273439,4.794769615699774,5.08158054224789,6.669291666666676,-0.677320198205833,558100.0,-96.29629629629628,6.038408602149637
1843,15497316.26413594,-394237.4623023588,-0.8515384615385226,35.714285714285715,-57.142857142857146,92.85714285714286,4.392481938237099,6.268000000000032,8.143518061762965,0.9249999999999995,-73.10113427163147,4.99,-37.362885422687896,1,-1,0,5.172205019200096,6.160660323215777,6.182745725526198,4.99,6.370136704980843,6.331979005656442,4.59,6.333666666666692,-0.6461228734185616,-0.11666972108187623,-0.5294531523366853,5.1901012614214395,27.90320967476474,5.775,6.045,1.9062303337214208,-1.3099999999999996,-3612900.0,4.62,1.0653100932697954,-13.556208670096392,-20.793650793650787,-0.2079365079365079,0.7920634920634921,79.20634920634922,31.318557288656052,6.13871668004864,-6.13871668004864,6.333666666666692,65.15151515151523,46.401280358349815,100.0,4.708050766769961,4.988390485172811,6.592125000000009,-0.6928548211852736,147400.0,-85.5218855218855,5.947526881719528
1844,15611719.294438971,-272200.3388170842,-0.899038461538523,28.571428571428573,-57.142857142857146,85.71428571428572,4.295512753673721,6.202800000000032,8.110087246326342,0.5454545454545472,-43.180260452364806,5.19,-28.36528864715151,-1,-1,-1,5.114770045280304,6.098037076556695,6.157929487346801,5.26,6.330351465414246,6.2901056779112166,4.93,6.289666666666692,-0.6129274089423458,-0.0667794052845283,-0.5461480036578175,5.190096198350368,31.806114294228273,5.775,6.045,1.7700710241698907,-1.3199999999999994,-3414200.0,5.01,1.2592165151790953,-14.438816480327029,-20.276497695852523,-0.20276497695852527,0.7972350230414748,79.72350230414747,35.81735567642424,5.91769634484183,-5.91769634484183,6.289666666666692,90.00000000000009,71.65305006975812,99.99999999999999,4.715304536375449,4.947668058914114,6.506875000000009,-0.707681272414129,198700.0,-78.78787878787877,5.873741935482968
1845,15571369.294438971,-210369.21204428375,-0.932884615384677,21.42857142857143,-57.142857142857146,78.57142857142857,4.213378650388109,6.116000000000031,8.018621349611953,-0.5357142857142883,-37.017020398206064,5.1,-30.56926082358557,1,-1,0,5.0535818108914725,6.033647587746586,6.133621034873952,5.27,6.291028591439047,6.225253866460675,4.99,6.2330000000000245,-0.5871141258462522,-0.032772897750747765,-0.5543412280955045,5.185591388432849,26.74371618078652,5.59,6.045,1.643637379586327,-0.8900000000000006,-3602500.0,5.25,1.1792724783805884,-15.143285259412764,-14.858096828046751,-0.14858096828046755,0.8514190317195325,85.14190317195325,34.71536958820722,5.727618856563974,-5.727618856563974,6.2330000000000245,76.05633802816902,97.05728872497563,91.171866174926,4.7711817021484855,4.900255319717199,6.413458333333342,-0.7219591663861324,188300.0,-81.81818181818181,5.796989247310925
